date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2013-04-08,-95.115,8227099.02993,-88.491706,0.096515,-0.095116,1.06691,-0.962698
2013-04-09,-94.54,8209871.71547,-73.535445,0.090281,-0.091023,1.021187,-0.999535
2013-04-10,-95.2588,8192462.37054,-59.873631,0.046298,-0.08107,1.023543,-1.033774
2013-04-11,-93.2463,8177189.357645,-67.406162,-0.023827,-0.085729,1.045413,-1.09436
2013-04-12,-92.815,8163497.16975,-72.472042,-0.037998,-0.041889,0.978973,-1.124926
2013-04-15,-89.5567,8143999.74182,-99.886644,-0.065428,-0.027803,1.027746,-1.150218
2013-04-16,-89.8442,8124220.498265,-106.289097,-0.065608,-0.026188,1.013573,-1.18608
2013-04-17,-90.2754,8108097.17971,-84.855136,-0.042851,-0.020961,1.010413,-1.214651
2013-04-18,-90.4192,8091223.353635,-81.613955,-0.086226,-0.015779,1.007235,-1.240079
2013-04-19,-92.0962,8074423.43518,-60.898782,-0.07771,-0.024062,0.932788,-1.281418
2013-04-22,-91.2817,8058065.751685,-65.136799,-0.110916,-0.040624,1.004026,-1.328209
2013-04-23,-88.3108,8040952.521705,-104.262605,-0.089147,-0.066418,0.958855,-1.360323
2013-04-24,-89.8442,8027946.7136,-103.522646,-0.154674,-0.057294,0.991209,-1.379966
2013-04-25,-88.4546,8015335.495925,-118.615915,-0.080932,-0.051805,0.991206,-1.37679
2013-04-26,-87.7358,8009446.81106,-129.818395,-0.092811,-0.055171,0.99068,-1.371517
2013-05-02,-86.1546,8007133.243775,-165.82968,-0.147515,-0.03831,1.042132,-1.313194
2013-05-03,-87.2566,8003950.473465,-123.645443,-0.161439,-0.029043,0.914283,-1.233982
2013-05-06,-88.215,8004826.004135,-86.557504,-0.178902,-0.023016,0.925008,-1.166782
2013-05-07,-88.5983,8009884.14086,-68.20912,-0.167154,-0.020307,0.927665,-1.102678
2013-05-08,-89.6046,8012998.641065,-30.308943,-0.149801,-0.027278,0.941648,-1.034624
2013-05-09,-88.79,8010099.46373,-33.545137,-0.163218,-0.027523,0.962864,-1.018716
2013-05-10,-89.7004,8011285.254755,-23.039216,-0.157086,0.01587,1.00129,-1.021495
2013-05-13,-92.24,8014197.39812,76.440819,-0.164725,0.026892,0.95361,-0.990831
2013-05-14,-90.1796,8016993.237575,67.00627,-0.141097,0.019669,0.992855,-0.978874
2013-05-15,-91.1379,8023022.73406,92.949182,-0.167364,0.039112,0.989883,-0.93683
2013-05-16,-91.1858,8034348.38308,78.259228,-0.181834,0.058913,0.913322,-0.914914
2013-05-17,-92.9587,8047434.173505,132.287185,-0.222381,0.065917,0.864176,-0.865642
2013-05-20,-93.39,8063315.84342,173.003978,-0.213926,0.059168,0.870185,-0.810627
2013-05-21,-94.9233,8082026.57613,178.816706,-0.216416,0.072001,0.86992,-0.751982
2013-05-22,-94.0608,8094789.304735,155.370556,-0.209187,0.050154,0.875901,-0.703018
2013-05-23,-93.1983,8106756.06088,118.074918,-0.192006,0.050073,0.902102,-0.640104
2013-05-24,-93.9171,8124030.643395,106.984969,-0.167453,0.047406,0.900262,-0.573684
2013-05-27,-92.9587,8137231.15189,83.64833,-0.21686,0.007856,0.845611,-0.511109
2013-05-28,-94.0129,8155879.051985,64.808022,-0.181394,0.042866,0.80925,-0.45711
2013-05-29,-94.7796,8180241.36341,98.589512,-0.227167,0.040291,0.740931,-0.389773
2013-05-30,-93.9171,8204608.18831,71.926465,-0.231554,0.030202,0.756181,-0.328132
2013-05-31,-92.4796,8224901.578735,37.280332,-0.242638,-0.005197,0.802572,-0.280179
2013-06-03,-93.0546,8245476.822675,28.169014,-0.242203,-0.003621,0.805793,-0.231775
2013-06-04,-90.2754,8261450.59806,-58.683043,-0.242708,-0.049356,0.993945,-0.195095
2013-06-05,-89.4608,8273476.958895,-114.256305,-0.232383,-0.049299,1.003697,-0.166571
2013-06-06,-88.6941,8286896.3002,-138.976928,-0.193537,-0.048204,0.951627,-0.143484
2013-06-07,-86.8254,8296430.71162,-187.294721,-0.204046,-0.075606,0.981974,-0.104595
2013-06-13,-82.465,8298763.70019,-254.017586,-0.195118,-0.113288,1.147707,-0.070076
2013-06-14,-83.3275,8305326.94423,-215.024293,-0.154541,-0.114063,1.171987,-0.078152
2013-06-17,-91.665,8315677.11835,-53.129984,-0.165825,-0.032615,1.038564,-0.008623
2013-06-18,-95.4983,8334508.4247,89.010514,-0.162872,0.017487,1.128908,0.069861
2013-06-19,-92.9108,8343891.51738,36.937014,-0.133192,0.005224,1.344135,0.164082
2013-06-20,-89.365,8344555.926075,-28.84579,-0.095851,-0.039454,1.380467,0.245546
2013-06-21,-89.7962,8345298.46641,-63.391413,-0.095024,-0.004817,1.420694,0.334472
2013-06-24,-82.7045,8344669.697175,-131.421996,-0.083477,-0.075623,1.382197,0.410831
2013-06-25,-80.1649,8341011.74454,-213.171761,-0.071963,-0.096934,1.368216,0.479294
2013-06-26,-78.5837,8331196.48741,-183.445281,-0.096897,-0.095699,1.324033,0.519825
2013-06-27,-77.1462,8320237.090825,-155.752934,-0.108242,-0.065053,1.313296,0.544032
2013-06-28,-77.4816,8308657.89971,-140.362827,-0.115793,-0.070753,1.233149,0.556791
2013-07-01,-43.4985,8294971.06875,-115.9005,-0.096132,-0.148027,1.274439,0.581383
2013-07-02,-44.2448,8286158.321385,-85.998983,-0.085729,-0.168326,1.288419,0.598632
2013-07-03,-43.3386,8277637.84199,-90.093827,-0.079098,-0.162657,1.293861,0.616354
2013-07-04,-44.1115,8270104.7706,-74.083031,-0.04538,-0.113495,1.305648,0.637191
2013-07-05,-43.7917,8262705.77187,-61.317114,0.010492,-0.12424,1.281823,0.639927
2013-07-08,-41.8993,8253920.70761,-94.25647,-0.021474,-0.08999,1.299899,0.659272
2013-07-09,-42.8055,8248113.10038,-78.259127,-0.02987,-0.040403,1.329545,0.704643
2013-07-10,-43.6584,8246219.454675,-59.182307,-0.034187,-0.001231,1.235848,0.728185
2013-07-11,-44.8578,8251548.73534,-21.340595,-0.079865,0.045759,1.077549,0.729462
2013-07-12,-43.6584,8251898.078505,-31.160156,-0.13355,0.013106,1.045292,0.742613
2013-07-15,-43.7917,8249293.268545,-38.370565,-0.119042,0.006801,1.023237,0.760632
2013-07-16,-44.7246,8239255.59921,-14.89329,-0.03752,0.01094,1.075179,0.668623
2013-07-17,-44.1382,8231890.453115,0.564053,0.024867,0.018619,1.036302,0.538309
2013-07-18,-43.7384,8227255.938465,-13.851108,0.001561,-0.008535,1.009968,0.417224
2013-07-19,-43.2853,8215486.9328,-10.615108,-0.001619,-0.011669,0.961571,0.300924
2013-07-22,-42.9654,8205698.65116,-113.573407,0.0,0.025685,0.953638,0.164545
2013-07-23,-43.8183,8204721.40741,3.109507,-0.084034,0.02388,0.817516,0.043045
2013-07-24,-43.0454,8205111.968155,-50.814552,-0.113825,-0.014169,0.8151,-0.056569
2013-07-25,-43.232,8211540.146475,-35.029191,-0.147406,-0.036564,0.802591,-0.115843
2013-07-26,-42.4324,8213410.284755,-112.247363,-0.155613,-0.028337,0.808423,-0.165249
2013-07-29,-40.5666,8210268.20292,-238.224698,-0.123132,-0.074311,0.911492,-0.210765
2013-07-30,-40.5933,8206474.701945,-227.346818,-0.130157,-0.093188,0.903787,-0.271514
2013-07-31,-41.0197,8206738.16757,-163.058615,-0.101076,-0.071285,0.898604,-0.337371
2013-08-01,-42.2458,8207490.69765,-79.732325,-0.112378,-0.034434,0.927363,-0.387252
2013-08-02,-45.0711,8220129.30937,101.133827,-0.079672,0.041633,0.917554,-0.405827
2013-08-05,-47.9496,8247772.078705,230.543549,-0.098045,0.117073,1.012631,-0.375525
2013-08-06,-46.8302,8267539.6955,177.243977,-0.146825,0.069355,0.910902,-0.356939
2013-08-07,-46.9635,8292247.74335,173.062262,-0.132002,0.091858,0.912014,-0.364934
2013-08-08,-45.6308,8308544.28651,93.469326,-0.124575,0.055995,0.963454,-0.366125
2013-08-09,-46.4037,8331766.2617,89.837213,-0.091983,0.094465,1.165412,-0.326429
2013-08-12,-46.9102,8356173.04353,104.107495,-0.125519,0.157898,0.965948,-0.300741
2013-08-13,-46.9635,8379787.550555,103.412451,-0.147174,0.158457,0.997969,-0.26216
2013-08-14,-46.5637,8403512.72457,80.037178,-0.108771,0.136456,0.997134,-0.192874
2013-08-15,-46.5637,8428915.91011,71.008283,-0.129884,0.103165,0.963065,-0.100454
2013-08-16,-44.9378,8452226.443305,41.675484,-0.138293,-0.002983,1.05839,-0.045926
2013-08-19,-45.3109,8480531.30111,13.411777,-0.163696,-0.055484,1.156894,-0.016213
2013-08-20,-44.9644,8504256.19544,13.282305,-0.173796,-0.040177,1.157607,0.032646
2013-08-21,-45.5508,8532450.53938,19.615192,-0.170966,-0.030333,1.259503,0.087559
2013-08-22,-44.7246,8555966.00969,3.977488,-0.178195,-0.020032,1.254996,0.129105
2013-08-23,-43.845,8579144.43508,-32.222925,-0.1669,-0.05561,1.314722,0.141041
2013-08-26,-45.0711,8608443.041135,-24.171257,-0.188757,-0.039535,1.29552,0.159851
2013-08-27,-46.1105,8639882.33176,24.221746,-0.216702,-0.018314,1.137506,0.21716
2013-08-28,-47.5232,8678901.611645,85.467088,-0.225042,0.020782,1.018427,0.309957
2013-08-29,-46.5103,8709245.6302,86.127377,-0.223207,-0.001155,1.084549,0.385505
2013-08-30,-46.9635,8734984.835865,66.311679,-0.192357,0.045474,1.059497,0.454091
2013-09-02,-47.4166,8753547.693875,114.697206,-0.124327,0.046876,1.077774,0.454967
2013-09-03,-47.0701,8774758.406965,57.588358,-0.073716,0.04724,0.657839,0.38809
2013-09-04,-47.15,8792912.050525,85.883997,-0.067441,0.035413,0.713858,0.345291
2013-09-05,-46.3771,8812563.739005,28.591353,-0.056177,0.037275,0.773605,0.29592
2013-09-06,-48.9891,8838034.058735,144.457282,-0.075696,0.118383,0.885938,0.306497
2013-09-09,-50.615,8872438.110105,240.555833,-0.039504,0.124083,0.882835,0.293744
2013-09-10,-54.9329,8920590.14956,322.790987,0.022856,0.192969,1.363287,0.328332
2013-09-11,-55.919,8996599.075345,327.615321,0.013339,0.178137,1.364152,0.368684
2013-09-12,-54.4264,9061699.53082,181.031324,-0.087447,0.171647,1.216217,0.401901
2013-09-13,-52.9605,9121598.642155,115.252798,-0.124349,0.12877,1.378742,0.402061
2013-09-16,-53.0138,9189366.616185,103.541328,-0.131476,0.119027,1.253165,0.447386
2013-09-17,-52.001,9251981.862285,73.906342,-0.089175,0.105636,1.261483,0.513466
2013-09-18,-51.0148,9306717.02069,38.75969,-0.100575,0.082654,1.258174,0.555806
2013-09-23,-51.8677,9367767.408195,49.249814,-0.009934,0.1194,1.242503,0.573062
2013-09-24,-52.5873,9437434.488275,48.196832,0.003015,0.074042,1.088085,0.626933
2013-09-25,-51.6012,9499268.90429,34.346594,0.003076,0.019636,1.094285,0.691058
2013-09-26,-48.6426,9551747.42226,-24.848284,0.050774,-0.11533,1.376004,0.719056
2013-09-27,-48.8292,9597799.68183,-43.91969,0.070524,-0.127682,1.364376,0.707644
2013-09-30,-40.0857,9651162.842185,-36.320362,0.093365,-0.09816,1.432554,0.643647
2013-10-08,-40.8687,9702450.126755,-16.287806,0.051662,-0.054758,1.408626,0.606426
2013-10-09,-40.0204,9744165.173435,-49.047148,0.084404,-0.07547,1.403816,0.54002
2013-10-10,-39.2809,9785225.240035,-75.99125,0.075596,-0.074885,1.413984,0.497771
2013-10-11,-40.3684,9826512.858195,-62.150768,0.075539,-0.030538,1.533495,0.501883
2013-10-14,-40.6512,9874677.923235,-45.722918,0.126501,-0.03987,1.537747,0.491553
2013-10-15,-39.9552,9910278.09648,-76.287429,0.084208,-0.069448,1.541375,0.490813
2013-10-16,-38.8677,9930012.210935,-105.507453,0.123206,-0.077552,1.45867,0.424381
2013-10-17,-38.8894,9935625.189845,-104.200788,0.129473,-0.020439,1.62955,0.377475
2013-10-18,-39.4767,9918583.232425,-86.040915,0.26058,-0.009355,1.29319,0.261942
2013-10-21,-39.5854,9915072.267775,-80.840168,0.279433,-0.01258,1.146423,0.117109
2013-10-22,-38.9764,9919173.45918,-89.082246,0.218842,-0.046666,1.249801,0.010022
2013-10-23,-38.6067,9910618.80879,-100.501114,0.201669,-0.035611,1.187581,-0.059224
2013-10-24,-37.9759,9907132.14668,-138.056312,0.213983,-0.033495,1.205718,-0.15771
2013-10-25,-37.1712,9906742.597655,-171.111111,0.203194,-0.079835,1.276578,-0.267507
2013-10-28,-37.6497,9904110.885545,-151.519572,0.189069,-0.074422,1.300307,-0.340443
2013-10-29,-36.6492,9892672.964845,-180.826284,0.185356,-0.083411,1.250313,-0.421254
2013-10-30,-37.2799,9888373.916605,-143.779078,0.223708,-0.041189,1.401453,-0.546307
2013-10-31,-37.0842,9887757.26895,-136.267183,0.195359,-0.046805,1.282056,-0.655176
2013-11-01,-37.5409,9885705.560845,-91.091879,0.147721,-0.049436,1.096132,-0.712347
2013-11-04,-37.6062,9883288.888285,-57.617187,0.205666,-0.050407,1.088423,-0.754543
2013-11-05,-37.3669,9876341.73819,-89.518315,0.212159,-0.041636,1.07787,-0.77935
2013-11-06,-36.9972,9872364.10704,-69.99224,0.223053,-0.042038,0.99255,-0.814553
2013-11-07,-37.0189,9873773.76837,-77.341939,0.162389,-0.025414,1.046162,-0.807268
2013-11-08,-36.5622,9869820.41105,-88.754135,0.068603,-0.016526,1.005068,-0.789572
2013-11-11,-36.7797,9862631.194255,-91.324547,0.031945,-0.023306,0.903353,-0.79431
2013-11-12,-37.6062,9860410.13156,-26.552004,0.064283,0.026343,0.99641,-0.791238
2013-11-13,-38.2369,9865672.08742,43.610234,0.042923,0.025893,0.659708,-0.766392
2013-11-14,-40.6729,9877856.347575,158.362471,0.044188,0.097616,0.834609,-0.669958
2013-11-15,-40.5859,9879338.435465,215.288612,0.027226,0.081809,0.629995,-0.60467
2013-11-18,-41.3907,9885199.145425,213.232196,0.031513,0.101499,0.5798,-0.515304
2013-11-19,-40.3684,9889532.258315,155.725443,0.033194,0.081019,0.675847,-0.414674
2013-11-20,-42.0432,9903428.83722,164.120833,0.025977,0.137579,0.707948,-0.304613
2013-11-21,-41.369,9915343.076675,135.48546,0.016163,0.118533,0.723038,-0.213408
2013-11-22,-42.6305,9936929.98859,141.718133,0.0359,0.167437,0.641729,-0.087967
2013-11-25,-44.1747,9968298.46203,167.855988,0.00534,0.202828,0.51909,0.073319
2013-11-26,-44.7185,10010079.014765,145.878482,0.026311,0.190748,0.519845,0.213455
2013-11-27,-46.0888,10057860.08723,160.561749,-0.014165,0.207079,0.592127,0.399398
2013-11-28,-45.458,10096210.100905,150.733243,0.021644,0.118579,0.498961,0.581357
2013-11-29,-47.7853,10149356.343585,150.822517,0.036803,0.178793,0.433288,0.781783
2013-12-02,-46.1975,10190660.312045,116.852921,0.020879,0.117036,0.579752,0.93312
2013-12-03,-48.59,10248109.083435,129.076279,-0.000583,0.20529,0.686133,1.106151
2013-12-04,-48.6335,10318440.81752,129.696875,-0.036758,0.157952,0.601568,1.282857
2013-12-05,-47.0675,10381623.04819,98.06114,-0.025429,0.138823,0.621074,1.440718
2013-12-06,-46.9805,10439441.74751,84.024199,-0.034339,0.102812,0.633449,1.577528
2013-12-09,-47.807,10503334.36802,84.549196,-0.055546,0.082825,0.54556,1.724891
2013-12-10,-45.284,10553838.602005,37.363769,-0.042825,0.012737,0.594324,1.84079
2013-12-11,-45.1535,10593856.843415,2.149965,-0.022801,-0.020434,0.579882,1.943318
2013-12-12,-45.4145,10628494.69498,17.579446,0.010433,-0.000964,0.779413,2.010384
2013-12-13,-45.11,10669018.279945,3.584883,0.017551,-0.056363,0.69332,1.994887
2013-12-16,-45.9148,10707999.04538,20.49491,-0.017513,-0.006163,0.645276,2.022772
2013-12-17,-47.7418,10756105.398705,60.817471,-0.077213,-0.017573,0.710429,2.086189
2013-12-18,-46.763,10792998.092655,64.11934,-0.116162,-0.038716,0.559753,2.151884
2013-12-19,-45.0665,10829134.86551,-25.707257,-0.053766,-0.042805,0.68479,2.152032
2013-12-20,-44.8272,10855310.747545,-82.587749,-0.043097,-0.046147,0.581378,2.168026
2013-12-23,-46.6108,10874421.73192,-35.122843,-0.014689,-0.025191,0.727657,2.168156
2013-12-24,-47.4155,10892095.13075,67.910894,0.041316,0.047405,0.778605,2.128054
2013-12-25,-47.6983,10905997.68739,82.5878,0.074764,0.05676,0.745136,2.080154
2013-12-26,-47.5678,10926316.23309,78.354902,0.089577,0.04775,0.582851,1.99241
2013-12-27,-52.3311,10947053.944415,216.1941,0.059746,0.16122,1.587832,2.022318
2013-12-30,-51.0696,10968136.652615,215.348438,0.135846,0.113056,1.528056,1.976771
2013-12-31,843.2159,10983922.867845,208.684786,0.165166,0.102738,1.466297,1.973181
2014-01-02,834.1528,10982190.13073,190.591354,0.221207,0.113801,1.339216,1.917265
2014-01-03,816.7238,10976378.50533,132.448187,0.214954,0.131726,1.569905,1.877658
2014-01-06,783.2601,10968984.520555,45.756049,0.152872,0.090896,1.712341,1.875881
2014-01-07,788.1402,10959482.664685,37.984548,0.175314,0.055443,1.705185,1.874439
2014-01-08,797.5519,10969103.400225,39.984903,0.218835,0.049878,1.691367,1.852313
2014-01-09,766.8768,10979365.435765,6.827067,0.122739,0.003214,1.889241,1.891607
2014-01-10,728.1844,10979182.34162,-80.630566,0.111632,-0.045113,2.055127,1.905333
2014-01-13,734.8074,10986042.544545,-77.161841,0.137738,-0.124618,2.052542,1.943353
2014-01-14,760.6024,10992392.94239,-54.100898,0.161936,-0.071144,2.111528,2.028065
2014-01-15,747.0077,10989778.91836,-48.985132,0.182146,-0.114794,2.305994,2.057311
2014-01-16,733.0645,10985760.629095,-85.418788,0.211076,-0.121936,2.276062,2.015924
2014-01-17,719.8185,10983668.557995,-96.40575,0.182795,-0.1194,2.254289,2.000546
2014-01-20,745.6134,10988420.31795,-70.021882,0.157542,-0.048381,2.154606,2.054959
2014-01-21,731.6702,10985269.62615,-77.576202,0.162472,-0.072119,2.165523,2.051738
2014-01-22,764.7853,10982217.645675,-33.990367,0.229307,-0.04135,1.974025,2.01135
2014-01-23,768.9683,10979125.262075,-9.165319,0.277991,0.002746,1.942298,1.982147
2014-01-24,765.1339,10976331.53629,-10.017105,0.269184,0.051102,1.914685,1.953326
2014-01-27,761.2995,10954008.44234,-18.074492,0.300545,0.036306,1.973134,1.934288
2014-01-28,744.9163,10938123.256595,-46.422893,0.407227,-0.020763,1.480081,1.755228
2014-01-29,755.3737,10916368.694285,-28.818164,0.380406,0.011277,1.503386,1.636975
2014-01-30,759.9052,10904294.460105,-11.959922,0.404955,0.036872,1.321982,1.508444
2014-02-07,835.8957,10911173.455615,197.261181,0.38733,0.162415,1.62863,1.47831
2014-02-10,836.5929,10937462.230815,249.323921,0.366935,0.122864,1.175678,1.405837
2014-02-11,827.1812,10949625.059145,165.694431,0.323786,0.131459,0.950899,1.313252
2014-02-12,826.1355,10946870.207005,142.699359,0.331299,0.08076,0.950252,1.216768
2014-02-13,798.5976,10943882.50955,94.495193,0.36428,0.03879,1.035734,1.101161
2014-02-14,806.615,10951213.56522,77.225321,0.303645,0.05458,0.923813,0.9826
2014-02-17,827.1812,10960679.116985,110.927263,0.209998,0.087125,0.780239,0.93259
2014-02-18,825.0897,10960190.139845,82.671181,0.200769,0.108373,0.784393,0.872862
2014-02-19,799.6434,10958414.92872,48.312489,0.168167,0.059007,0.537345,0.764612
2014-02-20,785.7002,10957959.59728,13.143829,0.149625,0.034175,0.583076,0.685002
2014-02-21,787.4431,10964249.71486,-5.985138,0.105915,-0.058322,0.553562,0.662572
2014-02-24,748.7506,10958180.40314,-70.260557,0.113507,-0.105647,0.833244,0.599517
2014-02-25,716.6812,10948866.62638,-140.04894,0.107387,-0.134419,1.058792,0.470575
2014-02-26,729.5787,10937372.483995,-137.374126,0.104382,-0.117607,1.151181,0.416477
2014-02-27,737.5961,10927507.48419,-85.084641,0.12029,-0.076879,1.003948,0.386649
2014-02-28,745.6134,10925050.191415,-89.108564,0.086793,-0.07611,1.01172,0.348792
2014-03-03,757.1166,10928865.473055,-56.989192,0.068094,-0.085231,1.061656,0.331262
2014-03-04,757.1166,10936031.836335,-50.736927,0.030889,-0.082898,1.09188,0.313219
2014-03-05,754.6765,10936373.967585,-57.189542,0.022647,-0.056596,1.096551,0.371242
2014-03-06,734.4588,10930638.387895,-85.308487,-0.013747,-0.065646,1.007389,0.384895
2014-03-07,736.5503,10918519.56973,-75.417155,0.026549,-0.065054,1.064645,0.389421
2014-03-10,671.0172,10887271.457815,-157.202353,0.073897,-0.104533,1.384503,0.250398
2014-03-11,650.451,10858706.106835,-190.857301,0.073831,-0.093078,1.508159,0.137257
2014-03-12,657.074,10840816.19687,-180.576285,0.097241,-0.100082,1.598468,0.047627
2014-03-13,664.3942,10833814.167375,-137.099812,0.097888,-0.099938,1.578931,-0.038948
2014-03-14,643.8279,10818537.6246,-149.812203,0.042596,-0.137457,1.591332,-0.098307
2014-03-17,656.7254,10800707.646665,-124.223941,0.112224,-0.1335,1.62472,-0.171161
2014-03-18,657.7712,10791469.10467,-95.77586,0.144084,-0.13211,1.571757,-0.287655
2014-03-19,655.6797,10784290.0867,-95.015987,0.134568,-0.132075,1.608018,-0.40209
2014-03-20,616.9873,10776330.402325,-114.787237,0.106832,-0.161067,1.954682,-0.459265
2014-03-21,634.4163,10772274.951155,-109.685631,0.068215,-0.139637,1.628459,-0.549435
2014-03-24,637.9021,10781182.66327,-85.145766,0.029354,-0.04973,1.666494,-0.667872
2014-03-25,646.268,10800658.83945,-66.612468,-0.000937,-0.006482,1.636097,-0.748561
2014-03-26,641.0393,10813601.18868,-63.16373,-0.007777,-0.024595,1.665431,-0.798333
2014-03-27,627.7932,10818106.57541,-75.253138,0.015638,-0.055517,1.659748,-0.885867
2014-03-28,617.6844,10816386.99593,-86.007479,-0.012686,-0.040932,1.692546,-0.988576
2014-03-31,-22598.1886,10816306.043015,-51.182681,-0.018935,-0.018189,1.652662,-1.049246
2014-04-01,-22634.8343,10819086.789515,-36.561776,-0.009641,-0.018159,1.616378,-1.133036
2014-04-02,-22744.7714,10827752.57957,-26.308365,-0.006905,-0.010181,1.618768,-1.221065
2014-04-03,-22573.7581,10836629.99404,-17.097681,-0.100782,0.044437,1.639596,-1.327924
2014-04-04,-22952.4305,10846883.99308,15.598866,-0.103287,0.032682,1.694985,-1.38894
