date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2018-10-23,6.5492,559571976.99115,-1.752848,0.028116,-0.011365,0.849982,0.476992
2018-10-24,6.7288,559918615.3349,29.665487,0.030492,0.013209,0.852971,0.503699
2018-10-25,6.7647,560286964.87865,36.709023,-0.015327,0.048549,0.864827,0.540234
2018-10-26,6.8126,560681086.6224,85.536934,-0.02991,0.030306,0.86637,0.582773
2018-10-29,6.6809,560817808.31615,45.414295,-0.022391,0.028961,0.858974,0.617708
2018-10-30,6.7408,561136298.7099,54.142205,0.024211,0.034619,0.791503,0.622744
2018-10-31,6.7408,561338433.05365,58.126722,0.022644,0.038615,0.760438,0.635848
2018-11-01,6.6689,561508161.2474,43.600259,0.030249,0.043142,0.744822,0.63508
2018-11-02,6.7527,561748149.34115,69.418386,0.018729,0.030596,0.691827,0.62233
2018-11-05,6.6569,562002999.4349,31.894934,0.022225,-0.013013,0.691522,0.597653
2018-11-06,6.621,562252707.67865,-2.501563,0.001887,0.011496,0.660198,0.569905
2018-11-07,6.6091,562353626.56615,-7.962529,0.017343,-0.018624,0.658353,0.556102
2018-11-08,6.621,562634256.85365,-11.22449,0.013386,-0.022225,0.658159,0.539374
2018-11-09,6.4055,562627374.29115,-154.205607,-0.020915,-0.062507,0.731904,0.491649
2018-11-12,6.4175,562768928.9724,-162.374821,-0.013086,-0.04128,0.695501,0.425081
2018-11-13,6.4414,562957983.90365,-130.420391,-0.015211,-0.046474,0.680139,0.368687
2018-11-14,6.3576,563151918.14115,-141.304348,-0.022559,-0.059486,0.703175,0.296156
2018-11-15,6.4055,563481157.72865,-130.597451,-0.013335,-0.041358,0.709003,0.239473
2018-11-16,6.3935,563616459.86615,-110.004427,-0.00971,-0.055665,0.721794,0.176163
2018-11-19,6.4773,563701541.30365,-72.669826,0.019495,-0.028252,0.707897,0.114781
2018-11-20,6.4055,563817336.49115,-83.821805,0.067468,-0.034095,0.665143,0.066422
2018-11-21,6.4175,563850584.281775,-77.834179,0.039845,-0.030364,0.607477,0.029456
2018-11-22,6.4175,563773726.8224,-64.985994,0.071865,-0.032201,0.596463,-0.037156
2018-11-23,6.3816,563552351.96615,-69.637205,0.056758,-0.003922,0.541418,-0.105509
2018-11-26,6.4055,563467736.9599,-54.873055,0.056317,-0.001957,0.556712,-0.184921
2018-11-27,6.3816,563274198.75365,-62.834741,0.036969,-0.009748,0.551873,-0.262291
2018-11-28,6.4055,563119640.700525,-52.748886,0.044665,0.007906,0.534348,-0.327377
2018-11-29,6.3816,563021666.944275,-49.964311,0.026721,-0.003922,0.527882,-0.38171
2018-11-30,6.3816,562753428.488025,-61.251664,0.007577,-0.001965,0.538499,-0.421847
2018-12-03,6.4773,562691278.331775,40.618102,0.024718,0.0,0.601655,-0.448312
2018-12-04,6.4893,562756373.025525,69.892473,0.01336,0.013727,0.584,-0.459415
2018-12-05,6.4654,562850398.525525,56.313396,0.025246,0.007829,0.582146,-0.473176
2018-12-06,6.4055,562826940.375525,-3.322259,0.015416,-0.001957,0.560878,-0.490224
2018-12-07,6.4055,563008436.275525,-22.667829,0.019307,0.003937,0.563695,-0.508587
2018-12-10,6.3816,563053853.32865,-98.138748,-0.017343,-0.003922,0.466125,-0.494287
2018-12-11,6.3816,563000936.631775,-90.404881,0.001961,0.0,0.473784,-0.468478
2018-12-12,6.3935,563067724.4849,-59.684685,0.009844,-0.001961,0.476838,-0.445306
2018-12-13,6.4534,563122919.138025,65.743005,-0.007844,0.011812,0.464569,-0.40675
2018-12-14,6.4055,563210305.54115,-0.548697,0.001965,0.003937,0.461701,-0.373506
2018-12-17,6.4295,563250224.794275,-6.116208,0.0,-0.007753,0.468422,-0.330942
2018-12-18,6.4055,563312870.544275,-28.985507,0.023812,-0.013541,0.441698,-0.295185
2018-12-19,6.3816,563277203.44115,-51.282051,-0.003907,-0.013594,0.427028,-0.262284
2018-12-20,6.2618,563148880.588025,-269.781462,-0.001953,-0.023532,0.458924,-0.246499
2018-12-21,6.2139,562964377.581775,-377.344877,0.00789,-0.031376,0.466528,-0.220427
2018-12-24,6.2499,562790357.625525,-239.854464,-0.011675,-0.021656,0.50685,-0.194877
2018-12-25,6.2618,562732522.219275,-154.745208,-0.017343,-0.019687,0.493911,-0.165944
2018-12-26,6.3097,562680637.506775,-87.691495,-0.030538,-0.013754,0.483121,-0.128897
2018-12-27,6.3217,562720328.6474,-36.672813,-0.072735,-0.021403,0.499121,-0.084283
2018-12-28,6.3337,562815785.738025,-14.616322,-0.062738,-0.011766,0.496805,-0.048053
2019-01-02,6.2259,562743476.67865,-97.565764,-0.067897,-0.033207,0.585402,-0.016844
2019-01-03,6.2259,562622998.019275,-112.248768,-0.051476,-0.029415,0.607447,0.012448
2019-01-04,6.3097,562611187.4599,-65.976218,-0.063413,-0.011812,0.592366,0.034745
2019-01-07,6.2738,562605726.80365,-34.057546,-0.030135,0.002008,0.549388,0.049424
2019-01-08,6.2259,562543806.9474,-79.844961,-0.034095,0.002025,0.568451,0.058198
2019-01-09,6.2978,562610421.494275,-29.572293,-0.03774,0.008049,0.607716,0.073285
2019-01-10,6.2499,562635074.94115,-52.514193,-0.013594,-0.002008,0.625407,0.068116
2019-01-11,6.2738,562670569.2849,-40.378007,-0.037883,-0.005977,0.631276,0.063814
2019-01-14,6.2259,562609671.32865,-62.833576,-0.017377,-0.015906,0.639597,0.057502
2019-01-15,6.2619,562645803.6724,-43.282973,-0.01154,-0.011906,0.577323,0.040391
2019-01-16,6.2738,562684670.569275,-25.737602,-0.015446,0.008082,0.59702,0.025079
2019-01-17,6.2858,562856043.069275,45.621781,0.003922,0.010102,0.582855,0.005671
2019-01-18,6.4534,563202454.819275,233.115468,-0.024859,0.023907,0.746608,-0.001081
2019-01-21,6.5253,563747831.419275,311.698718,-0.055768,0.042089,0.789881,-0.007611
2019-01-22,6.4534,564324504.513025,198.75071,-0.045982,0.038388,0.749927,0.002768
2019-01-23,6.5133,564909769.856775,175.799087,-0.080083,0.035932,0.740477,0.021235
2019-01-24,6.5372,565456318.55365,162.497957,-0.079638,0.048296,0.736513,0.03577
2019-01-25,6.6091,566041249.85365,185.756837,-0.084568,0.056119,0.77583,0.047812
2019-01-28,6.5851,566493363.20365,158.303156,-0.058168,0.060613,0.823493,0.041668
2019-01-29,6.633,566954745.85365,124.949249,-0.065063,0.062256,0.840451,0.031232
2019-01-30,6.645,567541405.75365,116.978989,-0.063204,0.062132,0.797308,0.031717
2019-01-31,6.7767,568240618.15365,145.956607,-0.069557,0.08201,0.782531,0.045014
2019-02-01,6.7647,568806773.35365,134.730785,-0.081642,0.05059,0.692854,0.051835
2019-02-11,6.7527,569363134.800525,104.783599,-0.05462,0.036543,0.587777,0.05714
2019-02-12,6.7647,570018249.0474,103.082852,-0.05493,0.05059,0.590904,0.072496
2019-02-13,6.8366,570673143.338025,116.58554,-0.060728,0.052029,0.544449,0.098662
2019-02-14,6.7647,571292289.52865,94.225408,-0.051142,0.036473,0.561399,0.107988
2019-02-15,6.5971,571762960.5224,31.624259,-0.025493,-0.001898,0.71558,0.109128
2019-02-18,6.7049,572374905.06615,45.232733,-0.023486,0.01905,0.66508,0.109115
2019-02-19,6.6689,572821062.5099,46.342377,-0.035092,0.005672,0.668288,0.10856
2019-02-20,6.6689,573223538.000525,32.051282,-0.015812,0.003774,0.699414,0.112998
2019-02-21,6.657,573463201.1349,21.093149,-0.021571,-0.018486,0.701359,0.116023
2019-02-22,6.645,573427814.069275,-34.385965,-0.017684,-0.018521,0.620096,0.109876
2019-02-25,7.064,573624579.15365,212.418301,-0.003876,0.048243,0.884948,0.079192
2019-02-26,6.9084,573661857.594275,190.713854,0.01961,0.022225,0.921083,0.032928
2019-02-27,6.9563,573877198.8849,178.324149,0.005872,0.018317,0.912627,-0.013647
2019-02-28,6.8845,573908768.6724,113.35578,0.015657,0.018521,0.939652,-0.07899
2019-03-01,7.0042,574025625.3099,129.337539,0.025594,0.064646,0.945493,-0.142907
2019-03-04,7.0162,574525369.3474,164.48994,0.033337,0.048604,0.943188,-0.212475
2019-03-05,6.9683,574793683.9224,92.114208,0.033469,0.046998,0.949534,-0.278164
2019-03-06,7.0042,575156392.1474,93.240863,0.037259,0.052638,0.958186,-0.347971
2019-03-07,6.8964,575206303.4724,54.054054,0.043312,0.037669,0.99855,-0.438689
2019-03-08,6.6929,575149138.5474,-45.206712,0.064968,0.007548,0.894432,-0.532376
2019-03-11,6.7168,575267786.9224,-60.987771,0.046517,-0.051333,0.887574,-0.621704
2019-03-12,6.7288,575481293.6474,-37.894295,0.042558,-0.027177,0.903417,-0.70214
2019-03-13,6.6809,575453668.77865,-66.987565,0.048549,-0.041371,0.89291,-0.781787
2019-03-14,6.6689,575390555.3599,-64.128645,0.070597,-0.032731,0.881194,-0.859817
2019-03-15,6.6809,575559004.74115,-58.81192,0.05883,-0.048219,0.873649,-0.924337
2019-03-18,6.7647,575815453.2724,-41.070442,0.035437,-0.037437,0.837871,-0.974041
2019-03-19,6.7647,576178238.30365,-27.481859,0.053156,-0.030524,0.842527,-1.016219
2019-03-20,6.7168,576422900.8349,-48.218029,0.045192,-0.042862,0.845105,-1.059031
2019-03-21,6.6929,576630931.7724,-62.340967,0.035024,-0.030856,0.845278,-1.102641
2019-03-22,6.6809,576892504.9599,-78.559028,0.041181,-0.001873,0.846872,-1.145762
2019-03-25,6.5492,576654678.6849,-120.10582,0.03516,-0.026122,0.871179,-1.170711
2019-03-26,6.5253,576542143.3599,-132.317944,0.107856,-0.031661,0.653845,-1.183221
2019-03-27,6.5971,576320544.4349,-100.404313,0.086624,-0.013135,0.645901,-1.170814
2019-03-28,6.5253,576142184.2099,-118.190212,0.11648,-0.022559,0.657211,-1.174511
2019-03-29,6.6689,575991025.4724,-64.007126,0.113374,-0.001876,0.661083,-1.161946
2019-04-01,6.6809,575782917.6849,20.8717,0.126776,-0.001852,0.639303,-1.151846
2019-04-02,6.7046,575937442.1099,68.716094,0.126521,0.001852,0.63783,-1.128577
2019-04-03,6.7519,576092031.4349,91.649495,0.109575,0.016793,0.644741,-1.093973
2019-04-04,6.8822,576673092.1099,218.0244,0.113334,0.041203,0.662674,-1.046736
2019-04-08,6.8941,577647748.8849,249.128779,0.093265,0.045033,0.643959,-0.979773
2019-04-09,6.8467,578385973.2099,149.425287,0.078797,0.059394,0.608473,-0.923098
2019-04-10,6.8112,578866427.4849,102.256041,0.082838,0.057699,0.634653,-0.86779
2019-04-11,6.7875,579391573.3099,87.812263,0.069729,0.04183,0.567607,-0.808217
2019-04-12,6.7875,580029916.8849,65.085494,0.068144,0.053852,0.560311,-0.749862
2019-04-15,6.8822,580779975.5099,133.962158,0.074757,0.045118,0.53724,-0.688457
2019-04-16,7.1073,581623937.8099,157.54858,0.06388,0.066798,0.643513,-0.619234
2019-04-17,7.1191,582650047.0099,172.903226,0.08653,0.064702,0.676072,-0.548667
2019-04-18,7.0362,583686039.5599,127.229489,0.082174,0.044042,0.697743,-0.494478
2019-04-19,7.0836,584930075.91615,117.22027,0.082838,0.030579,0.688184,-0.434401
2019-04-22,6.9059,586133170.1724,66.971081,0.072298,0.001796,0.74917,-0.380173
2019-04-23,6.8822,587405650.59115,32.965235,0.068144,0.005426,0.750653,-0.326392
2019-04-24,6.8822,588782101.0099,16.50481,0.044005,0.01091,0.733588,-0.281824
2019-04-25,6.7875,589913871.97865,-19.764465,0.011675,0.0,0.736817,-0.234643
2019-04-26,6.7638,591049764.49115,-47.561187,0.01154,-0.00365,0.712438,-0.195386
2019-04-29,6.8704,592095831.66615,-16.212711,0.011675,-0.001799,0.706543,-0.132998
2019-04-30,6.8822,592990457.54115,-16.00674,0.025051,-0.033047,0.76005,-0.072727
2019-05-06,6.7756,593491739.96615,-102.761173,0.034553,-0.050352,0.545219,0.001796
2019-05-07,6.7046,593745862.7349,-125.177607,0.026568,-0.049214,0.502089,0.05573
2019-05-08,6.6216,593705964.8599,-160.02085,0.0381,-0.06807,0.515708,0.100956
2019-05-09,6.5387,593367558.8849,-183.783784,0.051045,-0.055562,0.49505,0.126226
2019-05-10,6.6453,593257821.6099,-123.404255,0.050949,-0.035975,0.488146,0.141954
2019-05-13,6.5624,593210487.1349,-132.240437,0.022184,-0.048566,0.505947,0.161596
2019-05-14,6.5387,593209278.5599,-125.543478,0.018521,-0.038325,0.512222,0.186177
2019-05-15,6.5979,593288852.87865,-98.049194,0.016699,-0.025644,0.516828,0.195473
2019-05-16,6.6216,593208988.8974,-78.893019,0.014816,-0.037842,0.518025,0.202543
2019-05-17,6.5979,592773817.19115,-73.240624,0.018317,-0.04317,0.491706,0.195646
2019-05-20,6.6453,592277227.3349,-52.061737,0.064822,-0.020112,0.408445,0.171062
2019-05-21,6.6809,591966775.42865,-29.253272,0.095068,-0.003697,0.409359,0.143639
2019-05-22,6.6927,591624510.26615,-21.814695,0.063559,0.011237,0.410655,0.132886
2019-05-23,6.6927,591418807.20365,-7.036424,0.077076,0.024671,0.393097,0.121065
2019-05-24,6.7519,591374666.19115,37.885732,0.048878,0.016793,0.366378,0.12785
2019-05-27,6.6927,591241472.42865,15.63977,0.047086,0.020796,0.333214,0.126609
2019-05-28,6.7164,591315918.7599,25.683975,0.049062,0.028466,0.334563,0.125419
2019-05-29,6.6927,591424091.1474,19.974291,-0.030092,0.015039,0.317606,0.126629
2019-05-30,6.7164,591486569.6849,39.735099,-0.010871,0.014983,0.315043,0.128223
2019-05-31,6.6453,591382113.91615,13.276064,-0.001799,0.00752,0.304468,0.101477
2019-06-03,6.7519,591568258.70365,94.934184,0.01091,0.016793,0.313383,0.083901
2019-06-04,6.7875,591920615.5474,151.905122,-0.023217,0.016699,0.317627,0.059649
2019-06-05,6.823,592426142.1349,199.775533,-0.035654,0.020373,0.355284,0.061182
2019-06-06,6.7875,592938338.46615,153.75982,-0.041297,0.014816,0.336113,0.068328
2019-06-10,6.8467,593434900.6474,167.287785,-0.058935,0.014681,0.309946,0.093327
2019-06-11,6.8585,594119625.02865,149.353852,-0.027226,0.025929,0.188588,0.112725
2019-06-12,6.823,594771676.0599,109.435422,-0.009364,0.016607,0.152072,0.131988
2019-06-13,6.7875,595260917.7974,65.602837,-0.016793,0.014816,0.148503,0.14571
2019-06-14,6.7993,595746963.04115,72.298782,-0.009312,0.012917,0.113123,0.162676
2019-06-17,6.7993,596312712.4349,60.267164,0.001876,0.024256,0.109724,0.177421
2019-06-18,6.7993,596757733.07865,49.78355,0.0,0.00734,0.083502,0.195851
2019-06-19,6.8467,597326147.8224,107.887384,0.005629,0.009125,0.135667,0.221473
2019-06-20,6.9178,598127875.76615,148.312705,-0.001852,0.014521,0.182398,0.248554
2019-06-21,6.9296,599088794.4599,153.942428,0.0,0.0219,0.185259,0.26698
2019-06-24,6.9652,600068967.00365,148.702595,0.007464,0.018085,0.197381,0.283912
2019-06-25,6.9059,601003945.7099,96.432212,0.020602,0.007221,0.241006,0.278221
2019-06-26,6.9296,601913062.5724,98.25641,0.013135,0.016336,0.276226,0.289194
2019-06-27,7.0007,602992682.1349,150.962513,0.038319,0.03285,0.299487,0.302984
2019-06-28,6.977,603933920.39115,122.348601,0.038466,0.027325,0.301098,0.315218
2019-07-01,6.914,605095961.60365,161.646586,0.030422,0.03279,0.272393,0.320516
2019-07-02,6.9257,606300186.1599,138.166228,0.030773,0.034612,0.249153,0.347805
2019-07-03,6.6221,607317378.31615,113.758473,0.024439,0.025428,0.262958,0.356024
2019-07-04,6.6337,608325039.71615,105.2811,0.016699,0.016209,0.280169,0.357087
2019-07-05,6.6221,609345386.2224,92.493858,0.018486,0.012608,0.283669,0.341767
2019-07-08,6.5286,610174969.4224,11.226192,0.005505,-0.006999,0.333622,0.319324
2019-07-09,6.517,610814909.0224,-15.187269,-0.005396,0.000108,0.322487,0.287817
2019-07-10,6.4819,611497118.3224,-39.929195,-0.005387,-0.008822,0.391137,0.264348
2019-07-11,6.5053,612314500.6724,-39.98901,-0.003617,-0.015797,0.383225,0.242175
2019-07-12,6.5637,613128324.46615,8.121212,-0.003637,-0.00344,0.39066,0.228634
2019-07-15,6.5403,613879067.7099,-37.712661,0.001825,-0.012241,0.400602,0.210642
2019-07-16,6.552,614670251.200525,-21.483021,0.001825,-0.01222,0.391763,0.196999
2019-07-17,6.4936,615187670.0974,-83.336584,-0.012591,-0.0194,0.400385,0.17816
2019-07-18,6.5053,615471739.494275,-91.682815,-0.038265,-0.019366,0.368185,0.163368
2019-07-19,6.5403,615656092.54115,-39.243224,-0.029517,-0.012346,0.381608,0.148871
2019-07-22,6.587,615831409.138025,27.468774,-0.015819,0.008945,0.348267,0.14035
2019-07-23,6.6104,616201497.9224,51.60918,-0.017454,0.014337,0.347116,0.130321
2019-07-24,6.6454,616587882.550525,104.718893,0.0,0.025225,0.328329,0.134959
2019-07-25,6.6454,616862038.72865,96.783456,0.007195,0.021544,0.317444,0.12807
2019-07-26,6.6454,617214293.613025,91.693836,0.017988,0.012456,0.284615,0.11354
2019-07-29,6.5987,617343532.15365,58.290313,0.0292,0.008929,0.286829,0.096637
2019-07-30,6.6104,617404140.944275,60.728745,0.038466,0.008913,0.355165,0.085807
2019-07-31,6.587,617514928.8849,31.520223,0.023426,0.014388,0.357538,0.066716
2019-08-01,6.552,617497786.97865,-3.272349,0.019894,0.007181,0.39093,0.053857
2019-08-02,6.4936,617463306.9224,-111.111111,0.038505,-0.007143,0.433516,0.040738
2019-08-05,6.4002,617453296.7724,-166.932483,0.048175,-0.028369,0.514454,0.03364
2019-08-06,6.3184,617415914.1224,-246.085011,0.046934,-0.04417,0.537732,0.028801
2019-08-07,6.2951,617375273.6224,-215.994662,0.058944,-0.052724,0.539185,0.026061
2019-08-08,6.3418,617346906.2724,-161.666667,0.035564,-0.045694,0.548176,0.025721
2019-08-09,6.3768,617323471.9724,-107.26223,0.053049,-0.040422,0.483941,0.025007
2019-08-12,6.4352,617420064.5724,-66.091954,0.066535,-0.024779,0.468319,0.014776
2019-08-13,6.4352,617476216.925525,-52.013423,0.05275,-0.026502,0.464562,0.016082
2019-08-14,6.4586,617658626.1224,-22.405498,0.05068,-0.019504,0.474239,0.014081
2019-08-15,6.4936,617831832.01615,-31.182796,0.045231,-0.008913,0.487106,0.024174
2019-08-16,6.4235,617887917.1099,-33.459975,0.039295,-0.010791,0.469398,0.019755
2019-08-19,6.3885,617698290.80365,-81.810961,0.039077,-0.001825,0.307555,0.004051
2019-08-20,6.3301,617330672.7974,-90.082866,0.044561,0.001848,0.340914,-0.027232
2019-08-21,6.3418,616930877.5974,-89.140778,0.048265,0.007421,0.333336,-0.057461
2019-08-22,6.2951,616448907.29115,-99.103073,0.044152,-0.007366,0.307699,-0.098432
2019-08-23,6.3301,616030116.1349,-87.203791,0.053821,-0.007326,0.329788,-0.131811
2019-08-26,6.2834,615618410.17865,-105.882353,0.049932,-0.023593,0.330938,-0.162225
2019-08-27,6.3301,615249129.3724,-67.133369,0.046413,-0.016334,0.360959,-0.184176
2019-08-28,6.3067,614878216.76615,-77.078289,0.044396,-0.023508,0.35826,-0.209837
2019-08-29,6.3301,614623657.013025,-64.853556,0.052357,-0.02518,0.354168,-0.230975
2019-08-30,6.2951,614374456.8099,-64.885496,0.029471,-0.02,0.346624,-0.252494
2019-09-02,6.2951,614198916.206775,-70.161398,0.01471,-0.014625,0.319815,-0.271067
2019-09-03,6.3067,614172064.65365,-76.973255,-0.005336,-0.00369,0.251708,-0.283284
2019-09-04,6.3885,614311239.250525,-1.614205,-0.012666,0.007366,0.228856,-0.279609
2019-09-05,6.4235,614532967.1474,87.719298,-0.025211,0.020408,0.231891,-0.27201
2019-09-06,6.4469,614749146.394275,92.099112,-0.019749,0.01845,0.212406,-0.267028
2019-09-09,6.4352,614809383.44115,96.957312,-0.008966,0.024164,0.274413,-0.274498
2019-09-10,6.4235,614788555.488025,70.741758,0.005585,0.01476,0.225426,-0.279601
2019-09-11,6.4819,614815283.4349,121.83908,0.003753,0.027778,0.13982,-0.280815
2019-09-12,6.5053,614857187.9849,142.065603,0.007396,0.027675,0.150592,-0.281845
2019-09-16,6.5053,614956738.9349,143.618689,0.012861,0.033395,0.147723,-0.291974
2019-09-17,6.4352,615153146.19115,78.488372,-0.005317,0.022263,0.260063,-0.29271
2019-09-18,6.4235,615420380.794275,53.137366,-0.021362,0.018519,0.392468,-0.281935
2019-09-19,6.4235,615634704.4974,34.183192,-0.032039,0.005484,0.376292,-0.257
2019-09-20,6.4586,616002332.456775,51.518647,-0.035421,0.005455,0.385258,-0.231093
2019-09-23,6.4002,616230773.31615,13.365735,-0.033946,-0.007246,0.440312,-0.19811
2019-09-24,6.4235,616579448.169275,24.807241,-0.032039,-0.001815,0.435088,-0.16848
2019-09-25,6.4118,616768694.619275,16.313611,-0.049369,-0.001818,0.41108,-0.135961
2019-09-26,6.4819,617120180.519275,76.757917,-0.038905,0.0,0.300233,-0.100868
2019-09-27,6.4702,617311886.719275,68.965517,-0.047518,-0.005386,0.280069,-0.06484
2019-09-30,6.3627,617505089.469275,96.205962,-0.045674,-0.007181,0.288922,-0.034166
2019-10-08,6.3973,617760951.019275,71.358171,-0.049383,0.009074,0.312916,0.00445
2019-10-09,6.4203,618016752.869275,139.229025,-0.051056,0.014545,0.368647,0.047222
2019-10-10,6.4088,618124588.96615,120.202752,-0.047619,0.012727,0.321898,0.078888
2019-10-11,6.4893,618166612.013025,215.932914,-0.021467,0.019892,0.337986,0.098117
2019-10-14,6.5813,618248454.3099,320.707071,-0.014337,0.043796,0.415304,0.119127
2019-10-15,6.5813,618429292.456775,246.264048,-0.005405,0.04,0.418233,0.140358
2019-10-16,6.5813,618691195.60365,203.309693,-0.010772,0.041894,0.449731,0.173706
2019-10-17,6.5698,618816427.200525,145.422222,-0.021352,0.028829,0.440571,0.206218
2019-10-18,6.5238,618812032.1474,112.155388,-0.008929,0.023466,0.516375,0.223129
2019-10-21,6.6619,618904689.344275,133.278989,-0.00713,0.047016,0.610469,0.255107
2019-10-22,6.6849,619121356.9849,138.605442,0.001799,0.044964,0.603129,0.288269
2019-10-23,6.7539,619466587.72865,151.905706,-0.010772,0.051971,0.479506,0.332418
2019-10-24,6.8115,619923332.8224,172.590837,-0.017857,0.062837,0.517003,0.382505
