date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2018-09-13,19.9519,150908602.1126,3.987468,-0.011231,-0.004006,0.584807,0.537854
2018-09-14,19.8334,150925012.1626,-4.301075,0.037903,0.002028,0.562262,0.508753
2018-09-17,19.8729,150942574.1126,-34.06326,0.026784,-0.021731,0.560527,0.477271
2018-09-18,19.9914,150961331.8126,-8.658009,0.031003,-0.013856,0.510858,0.444625
2018-09-19,20.189,150980900.3626,74.074074,0.019887,0.02443,0.523661,0.429182
2018-09-20,19.9519,150998791.6126,28.702471,0.024074,0.012215,0.539324,0.409187
2018-09-21,20.426,151019925.0626,115.574964,0.030675,0.015962,0.607894,0.40283
2018-09-25,20.5445,151040256.2626,200.607903,0.056782,0.032245,0.574803,0.391507
2018-09-26,20.6631,151060747.4126,206.535948,0.078885,0.051,0.589628,0.382923
2018-09-27,20.7816,151087929.2126,191.493348,0.067064,0.052824,0.581401,0.379596
2018-09-28,20.8606,151126699.6626,186.99968,,0.046259,0.570152,0.372499
2018-10-08,17.2664,151161847.1126,135.823921,0.085926,0.044516,0.42928,0.367508
2018-10-09,17.3982,151197178.3626,128.283601,0.068226,0.050485,0.419798,0.371366
2018-10-10,17.4971,151243443.6626,120.796156,0.143438,0.050181,0.433147,0.37914
2018-10-11,16.5744,151285010.2626,-27.603075,0.143763,-0.015898,0.694904,0.386518
2018-10-12,16.8051,151333035.2626,-51.19981,0.092284,0.010056,0.666343,0.416906
2018-10-15,16.4097,151367661.6626,-70.357555,0.087447,-0.037313,0.702534,0.427268
2018-10-16,16.6403,151415329.6626,-50.239234,0.124523,-0.029285,0.672038,0.422085
2018-10-17,16.8051,151472262.4126,-33.403905,0.093674,-0.025233,0.674981,0.41808
2018-10-18,15.5529,151516233.5126,-184.622163,0.082836,-0.104207,0.87001,0.393094
2018-10-19,15.7506,151563889.7626,-221.106517,0.080097,-0.096117,0.824464,0.35985
2018-10-22,16.5744,151622020.5126,-82.901554,0.091069,-0.040682,0.909826,0.330642
2018-10-23,16.5085,151669845.5126,-55.396371,0.095301,-0.051903,0.856538,0.318713
2018-10-24,16.9698,151720061.4626,-1.755413,0.095091,-0.030581,0.871473,0.316915
2018-10-25,17.2005,151772155.3626,34.239105,0.087298,0.038368,0.898582,0.332137
2018-10-26,17.563,151843010.4126,109.354414,0.06565,0.045798,0.891858,0.363702
2018-10-29,17.3323,151899305.1126,76.28524,0.026848,0.05712,0.868147,0.419433
2018-10-30,17.3653,151958741.8626,60.643061,0.047306,0.044248,0.869795,0.464267
2018-10-31,17.2994,152004972.2126,61.333333,0.057827,0.029869,0.835086,0.488378
2018-11-01,17.2994,152044511.9126,68.594378,0.06183,0.114175,0.832533,0.509417
2018-11-02,17.4971,152084500.3126,85.167464,0.05712,0.112718,0.757662,0.510714
2018-11-05,17.6289,152139291.0126,95.071789,0.0612,0.06462,0.755003,0.525243
2018-11-06,17.3323,152181245.5626,70.077519,0.077212,0.050689,0.854418,0.510793
2018-11-07,17.2005,152213563.7626,55.147929,0.113442,0.013801,0.856725,0.480904
2018-11-08,17.1346,152251333.0126,41.764064,0.060827,-0.00389,0.858351,0.456377
2018-11-09,17.0357,152277864.4626,21.877486,0.0102,-0.030465,0.772136,0.449013
2018-11-12,17.2664,152315374.8626,29.598309,0.001995,-0.00386,0.775449,0.434395
2018-11-13,17.2664,152345579.1626,26.586992,-0.004063,-0.005778,0.735923,0.434393
2018-11-14,17.0028,152363522.0626,8.593397,0.00607,-0.017401,0.77662,0.415135
2018-11-15,17.2005,152398894.1126,11.764706,0.020317,-0.0058,0.778352,0.390699
2018-11-16,17.1675,152420679.3626,15.390846,-0.04916,-0.019113,0.563988,0.425685
2018-11-19,17.3653,152442501.0626,26.099466,-0.054304,-0.015175,0.595601,0.478563
2018-11-20,17.0028,152463295.2126,-76.616915,0.022718,-0.019298,0.45127,0.501589
2018-11-21,16.8051,152471022.0126,-225.396825,0.029215,-0.023337,0.483725,0.495656
2018-11-22,16.7721,152468612.6126,-175.257732,0.058431,-0.021476,0.477984,0.464435
2018-11-23,16.2449,152446685.8126,-266.198283,0.066363,-0.047133,0.577126,0.400575
2018-11-26,16.2449,152431958.7626,-231.260345,0.077997,-0.060054,0.609414,0.307117
2018-11-27,16.212,152403912.7626,-192.360431,0.05928,-0.061991,0.675334,0.197112
2018-11-28,16.2779,152384756.8126,-159.850484,0.065681,-0.04329,0.675262,0.091533
2018-11-29,16.1461,152362022.9626,-129.312044,0.048662,-0.062233,0.691688,0.012577
2018-11-30,16.179,152334614.7126,-122.381477,0.036058,-0.058457,0.686686,-0.06426
2018-12-03,16.4426,152305476.5126,-59.461744,0.043895,-0.053929,0.783076,-0.118393
2018-12-04,16.5415,152285286.3626,-52.910053,0.051875,-0.027548,0.826874,-0.187267
2018-12-05,16.2779,152265856.3126,-77.056277,0.038061,-0.03186,0.827377,-0.236767
2018-12-06,16.0802,152247511.3126,-93.447293,0.042579,-0.041899,0.772799,-0.275836
2018-12-07,16.2449,152237640.0126,-81.439394,0.011853,0.0,0.774987,-0.302201
2018-12-10,16.1131,152220204.5626,-80.601093,0.007918,-0.008244,0.789478,-0.34128
2018-12-11,16.1131,152202769.1126,-73.935812,0.050896,-0.006196,0.765295,-0.386279
2018-12-12,16.1461,152193599.7126,-70.287183,0.050896,-0.008227,0.783094,-0.429557
2018-12-13,16.212,152180552.2126,-55.100521,0.013966,0.004148,0.7417,-0.457184
2018-12-14,16.1461,152171515.2126,-53.967561,0.036276,-0.00207,0.672611,-0.480501
2018-12-17,15.9813,152151022.5626,-108.08356,0.04692,-0.028502,0.677524,-0.54051
2018-12-18,15.8165,152132663.0126,-165.280089,0.054856,-0.044516,0.657674,-0.608989
2018-12-19,15.7177,152117476.6126,-200.431034,0.022124,-0.034965,0.623013,-0.654056
2018-12-20,15.7177,152104940.2626,-213.547646,0.016188,-0.022907,0.624743,-0.676252
2018-12-21,15.7177,152098645.6126,-178.454597,0.012116,-0.032976,0.593751,-0.680473
2018-12-24,15.6847,152089147.2626,-149.893349,-0.026094,-0.027016,0.476904,-0.660946
2018-12-25,15.3223,152078203.3126,-203.309693,-0.035771,-0.049875,0.513066,-0.641535
2018-12-26,15.0916,152059225.0626,-194.636621,-0.026146,-0.066363,0.524847,-0.625395
2018-12-27,15.2234,152049187.9626,-136.600379,-0.045169,-0.061958,0.522205,-0.600798
2018-12-28,15.3223,152039547.5626,-115.908718,-0.058571,-0.051846,0.542585,-0.580403
2019-01-02,18.3116,152021268.7626,-111.653117,-0.062112,-0.046102,0.534297,-0.555581
2019-01-03,18.4698,152002527.5126,-91.169978,-0.052103,-0.027531,0.503726,-0.532417
2019-01-04,18.7467,151990383.0626,-50.259965,-0.049981,-0.006394,0.543981,-0.503984
2019-01-07,18.9444,151985812.2126,2.5878,-0.058117,0.004263,0.567296,-0.461854
2019-01-08,18.9048,151973927.2126,10.31746,-0.076894,0.002131,0.564402,-0.425131
2019-01-09,18.9839,151968721.6126,44.481397,-0.07263,0.008543,0.549216,-0.402752
2019-01-10,18.9048,151960001.4626,25.618375,-0.028271,0.028434,0.543441,-0.379732
2019-01-11,18.9444,151952785.1626,29.393371,-0.041816,0.046646,0.542742,-0.35199
2019-01-14,18.8258,151936922.4626,41.02051,-0.01632,0.030823,0.546475,-0.329386
2019-01-15,18.9444,151927780.2126,37.186742,-0.026146,0.030621,0.532437,-0.306718
2019-01-16,18.9444,151922682.5126,53.872054,-0.039825,0.035149,0.57005,-0.289499
2019-01-17,18.9839,151927693.7626,76.995305,0.028005,0.02831,0.549607,-0.261114
2019-01-18,19.1421,151941466.8626,107.749614,0.004254,0.02145,0.516149,-0.226442
2019-01-21,19.1421,151955239.9626,102.697998,-0.052504,0.010611,0.50855,-0.196858
2019-01-22,18.9444,151963801.0126,60.698801,-0.048662,0.002127,0.548955,-0.18246
2019-01-23,18.7862,151971670.6626,16.094875,-0.074921,-0.010589,0.602971,-0.181672
2019-01-24,18.7467,151980625.1626,-9.452321,-0.089459,-0.008507,0.595583,-0.186819
2019-01-25,18.628,151990000.2626,-39.465309,-0.129474,-0.016978,0.490115,-0.173764
2019-01-28,18.5489,151987154.3126,-73.719046,-0.131223,-0.014951,0.453036,-0.148716
2019-01-29,18.3116,151974632.9126,-154.054971,-0.125193,-0.033956,0.488804,-0.148147
2019-01-30,18.193,151960926.9626,-187.403994,-0.116009,-0.040323,0.484834,-0.154065
2019-01-31,18.2325,151948594.6126,-172.482448,-0.119876,-0.040237,0.516902,-0.16785
2019-02-01,18.3907,151940350.0126,-137.931034,-0.122324,-0.039899,0.572799,-0.191944
2019-02-11,18.5489,151935294.4626,-80.633549,-0.115706,-0.031499,0.538902,-0.216926
2019-02-12,18.7071,151940618.8626,-36.779147,-0.090699,-0.012733,0.544004,-0.254955
2019-02-13,18.9444,151950860.9126,24.313289,-0.08557,0.008562,0.592911,-0.29339
2019-02-14,18.8258,151959487.3126,29.788839,-0.078094,0.00429,0.598905,-0.329077
2019-02-15,18.628,151958458.7126,-12.345679,-0.076591,0.0,0.559708,-0.359446
2019-02-18,19.0235,151971932.1126,50.354817,-0.087176,0.026019,0.620056,-0.390287
2019-02-19,18.9839,151972784.3626,64.095183,-0.092987,0.037346,0.623089,-0.420061
2019-02-20,19.2608,151984977.2626,113.408694,-0.072806,0.059708,0.628176,-0.438127
2019-02-21,19.0235,151980343.8126,92.547315,-0.083625,0.044131,0.656224,-0.462025
2019-02-22,19.1817,151977025.6126,90.942428,-0.079891,0.043745,0.663028,-0.501121
2019-02-25,19.9331,152000411.8626,230.769231,-0.08282,0.075889,0.698698,-0.543134
2019-02-26,20.4868,152060475.5126,315.891473,-0.062967,0.096733,0.561328,-0.545632
2019-02-27,20.5264,152145208.0626,248.246776,-0.061728,0.08489,0.546877,-0.538333
2019-02-28,20.3286,152224596.2126,172.863827,-0.067837,0.081162,0.552891,-0.52317
2019-03-01,20.5264,152317670.9126,142.322097,-0.039159,0.103627,0.545182,-0.504758
2019-03-04,20.645,152435445.6626,142.374789,-0.045342,0.086644,0.543852,-0.487318
2019-03-05,20.7637,152573274.8626,113.921872,-0.047501,0.095299,0.536046,-0.470477
2019-03-06,21.1196,152734167.2626,121.965565,-0.06376,0.09808,0.5203,-0.420525
2019-03-07,21.3569,152913912.1126,129.006167,-0.062215,0.124683,0.456842,-0.349281
2019-03-08,20.2495,153068074.4626,60.305659,-0.062086,0.05658,0.696271,-0.31284
2019-03-11,20.7241,153226105.6126,60.649248,-0.069218,0.040306,0.714196,-0.264424
2019-03-12,21.001,153392610.4126,86.234156,-0.066775,0.02548,0.722105,-0.20932
2019-03-13,20.6055,153540564.7126,56.489576,-0.043192,0.003912,0.74891,-0.165624
2019-03-14,20.5659,153685152.3126,48.871614,-0.018742,0.011853,0.750231,-0.117939
2019-03-15,20.8032,153844052.6626,51.402186,-0.035037,0.013693,0.748813,-0.061358
2019-03-18,21.1196,154010264.1126,71.675403,-0.037406,0.023337,0.731955,-0.013221
2019-03-19,20.8032,154171606.1626,63.376332,-0.016625,0.001933,0.760041,0.026716
2019-03-20,20.8032,154321607.5626,50.936077,-0.020738,-0.015203,0.75958,0.066804
2019-03-21,20.7637,154473220.8626,47.026279,-0.010326,-0.028185,0.763368,0.088045
2019-03-22,20.7637,154617053.0126,12.257193,-0.018664,0.025783,0.753036,0.123778
2019-03-25,20.21,154718313.5126,-149.323493,0.0,-0.025184,0.809072,0.163115
2019-03-26,19.8145,154779721.7126,-229.367631,0.050826,-0.057339,0.92777,0.201496
2019-03-27,19.8936,154828748.3126,-213.983051,0.087383,-0.035074,1.004709,0.177128
2019-03-28,19.6563,154878657.8126,-194.349769,0.089514,-0.044904,1.013553,0.141205
2019-03-29,20.2495,154931255.5126,-112.119294,0.078858,-0.027017,0.973666,0.107107
2019-04-01,19.8783,154984463.7126,12.471655,0.091841,-0.017104,1.008274,0.075978
2019-04-02,19.7647,155009747.4126,22.930295,0.124672,-0.007719,1.014632,0.039534
2019-04-03,19.9919,155032524.6626,39.994245,0.148823,0.00386,1.015576,-0.002046
2019-04-04,20.1055,155056272.7126,103.132388,0.15852,0.011601,1.004866,-0.067382
2019-04-08,20.1433,155121521.1126,97.462514,0.164042,0.013534,1.048719,-0.16133
2019-04-09,19.954,155159104.2626,53.134963,0.107645,0.031797,0.984805,-0.215344
2019-04-10,19.7647,155168850.4126,14.717668,0.124129,0.042579,0.962572,-0.282998
2019-04-11,19.6511,155176652.6126,12.440542,0.122265,0.03231,0.841019,-0.346503
2019-04-12,19.6511,155192951.7126,-15.059369,0.089134,0.044971,0.814395,-0.389141
2019-04-15,19.6133,155189084.4126,12.129183,0.089324,0.0119,0.821699,-0.436052
2019-04-16,20.0297,155185016.8626,38.461538,0.097416,0.007734,0.824157,-0.489369
2019-04-17,20.2191,155215590.7626,111.208406,0.119098,0.023337,0.841506,-0.52871
2019-04-18,20.2191,155246164.6626,120.5074,0.099745,0.011534,0.818226,-0.55077
2019-04-19,20.8249,155314748.0626,176.889592,0.106792,0.036315,0.865653,-0.56156
2019-04-22,20.1055,155361242.6126,109.352697,0.097623,-0.001908,0.946116,-0.575187
2019-04-23,20.0676,155409265.1626,65.604499,0.097623,0.005778,0.946384,-0.595592
2019-04-24,20.1812,155479903.5626,59.437751,0.06565,0.021392,0.92817,-0.607301
2019-04-25,19.689,155526590.1626,-24.35312,0.035699,0.001956,0.926198,-0.614858
2019-04-26,19.2725,155569216.7126,-138.35232,0.039899,-0.019562,0.964488,-0.600593
2019-04-29,19.1589,155590701.8126,-198.658157,0.0382,-0.02352,0.955055,-0.580602
2019-04-30,19.3103,155601316.0626,-152.458277,0.079195,-0.036454,1.008777,-0.554354
2019-05-06,18.288,155609131.6626,-269.575146,0.109395,-0.096921,0.954071,-0.531974
2019-05-07,18.4395,155608815.4626,-213.03813,0.110104,-0.08932,0.954908,-0.507381
2019-05-08,18.2502,155577534.7626,-186.286557,0.127927,-0.125415,0.949296,-0.480166
2019-05-09,18.1366,155517757.4626,-158.716638,0.149385,-0.099388,0.931753,-0.438661
2019-05-10,18.4773,155482245.9626,-114.810488,0.159222,-0.080429,0.846381,-0.4018
2019-05-13,18.4016,155452526.3626,-92.734575,0.145631,-0.08949,0.84233,-0.353155
2019-05-14,18.288,155428002.0626,-98.267214,0.124672,-0.072237,0.85314,-0.290256
2019-05-15,18.4016,155410454.9126,-76.713077,0.108413,-0.04589,0.829487,-0.254011
2019-05-16,18.5152,155413922.7626,-63.34672,0.098882,-0.034123,0.832313,-0.225787
2019-05-17,18.1366,155392792.0126,-70.902833,0.082767,-0.061728,0.82999,-0.196439
2019-05-20,18.023,155345375.7626,-85.864658,0.113199,-0.014731,0.833318,-0.164414
2019-05-21,18.288,155303627.2626,-64.479766,0.13601,-0.008347,0.838023,-0.144181
2019-05-22,18.1744,155229122.4626,-61.724871,0.112003,-0.004218,0.837541,-0.135803
2019-05-23,18.0609,155170028.8626,-66.900124,0.148242,-0.004244,0.778015,-0.148038
2019-05-24,18.0609,155125274.4626,-74.01609,0.09182,-0.022907,0.744217,-0.144217
2019-05-27,18.2502,155071083.4126,-58.836996,0.10355,-0.008365,0.750617,-0.138061
2019-05-28,18.0987,155027213.3126,-65.003081,0.100587,-0.010522,0.718763,-0.150338
2019-05-29,18.0987,154995727.1626,-69.364162,0.032245,-0.016729,0.703413,-0.15942
2019-05-30,18.1744,154978478.4626,-67.298348,-0.01764,-0.018703,0.684419,-0.154348
2019-05-31,18.0609,154949767.7626,-79.096045,-0.02543,-0.004244,0.689759,-0.146626
2019-06-03,17.8337,154929891.2126,-162.124389,-0.007902,-0.010679,0.677353,-0.156832
2019-06-04,17.6822,154897469.4126,-235.10467,-0.070423,-0.03367,0.52654,-0.164248
2019-06-05,17.6822,154871166.2126,-190.883191,-0.068067,-0.027531,0.516116,-0.175353
2019-06-06,17.4172,154844282.4626,-225.673609,-0.08314,-0.036232,0.531143,-0.193316
2019-06-10,17.6822,154814933.1626,-155.268411,-0.104523,-0.021313,0.59186,-0.215195
2019-06-11,18.023,154799737.9626,-54.308317,-0.097708,-0.012653,0.630173,-0.219612
2019-06-12,18.0609,154798138.6626,4.879131,-0.051567,-0.002127,0.641738,-0.235569
2019-06-13,18.0609,154789562.2126,7.117438,-0.079427,-0.002127,0.638142,-0.255705
2019-06-14,17.9094,154768596.8626,-12.771392,-0.086009,-0.014824,0.695274,-0.257674
2019-06-17,18.0987,154761487.3126,29.336563,-0.062354,0.002131,0.692862,-0.255138
2019-06-18,18.2502,154764170.7626,76.843198,-0.080047,0.023748,0.673219,-0.246817
2019-06-19,18.1366,154754254.7126,105.803801,-0.096488,0.026132,0.583657,-0.247808
2019-06-20,18.4016,154755230.2126,125.531383,-0.096921,0.041376,0.535837,-0.250661
2019-06-21,18.4395,154768825.5126,162.288383,-0.088769,0.059708,0.528288,-0.247402
2019-06-24,18.5531,154787714.6126,162.173727,-0.094558,0.050087,0.550679,-0.234086
2019-06-25,18.3259,154796787.2626,99.505562,-0.092807,0.017087,0.584105,-0.230754
2019-06-26,18.3638,154814632.7126,94.819159,-0.08314,0.01705,0.563127,-0.22848
2019-06-27,18.3638,154832478.1626,89.134438,-0.06558,0.01705,0.576539,-0.210119
2019-06-28,18.1744,154842377.1126,42.228212,-0.046634,0.015047,0.595996,-0.203967
2019-07-01,14.6029,154861331.4126,91.395155,-0.046446,0.021268,0.627691,-0.214541
2019-07-02,14.5431,154884310.1126,76.739791,-0.040883,0.008435,0.625716,-0.22699
2019-07-03,14.4832,154908266.6626,55.264078,-0.081317,0.010611,0.596859,-0.21793
2019-07-04,14.4533,154926588.7126,33.024334,-0.112142,-0.006274,0.583567,-0.20989
2019-07-05,14.3935,154948228.1126,3.354901,-0.106962,-0.012521,0.581125,-0.204835
2019-07-08,14.1541,154959025.4126,-108.910891,-0.130719,-0.035255,0.575451,-0.191801
2019-07-09,14.1241,154959074.6626,-143.769081,-0.122324,-0.025199,0.553888,-0.186478
2019-07-10,14.0344,154949069.8126,-172.124905,-0.106829,-0.033529,0.525096,-0.188222
2019-07-11,14.0344,154939064.9626,-141.613738,-0.096302,-0.033529,0.543581,-0.194311
2019-07-12,14.0942,154936084.2126,-136.826783,-0.087515,-0.01906,0.550307,-0.202011
2019-07-15,14.184,154932980.4126,-109.106257,-0.089984,-0.029155,0.547091,-0.207336
2019-07-16,14.0045,154929344.7126,-55.455239,-0.080203,-0.02133,0.535167,-0.218991
2019-07-17,14.0045,154932640.7626,-42.765974,-0.070561,-0.01722,0.529059,-0.23911
2019-07-18,13.8848,154926090.2126,-75.98149,-0.095932,-0.023569,0.585676,-0.247022
2019-07-19,14.0045,154917163.5126,-40.723634,-0.09122,-0.010989,0.630419,-0.247719
2019-07-22,13.8848,154898453.3626,-54.164121,-0.08932,-0.00258,0.640058,-0.254603
2019-07-23,14.0344,154888401.8126,-29.67919,-0.11066,0.01034,0.649312,-0.258741
2019-07-24,14.0344,154874816.1126,5.427662,-0.089832,0.016912,0.607521,-0.258478
2019-07-25,14.0344,154861230.4126,-2.923977,-0.086174,0.016912,0.594962,-0.263627
2019-07-26,14.0643,154853293.6626,-4.642448,-0.091394,0.01468,0.621332,-0.267827
2019-07-29,14.0045,154837430.3626,4.992511,-0.078094,0.003861,0.613061,-0.262696
2019-07-30,14.0643,154828917.4626,46.689895,-0.041899,0.004274,0.625705,-0.250389
2019-07-31,13.9446,154819644.7126,-13.457978,-0.040145,-0.004274,0.64674,-0.237084
2019-08-01,13.8548,154812442.5126,-68.470075,-0.051772,-0.002155,0.676758,-0.235344
2019-08-02,13.5257,154799983.2626,-306.066634,0.0,-0.034188,0.82424,-0.24316
2019-08-05,13.2264,154783707.9126,-338.913363,-0.012521,-0.047414,0.915006,-0.243004
2019-08-06,12.7177,154761028.2626,-370.086153,-0.018979,-0.093817,1.189164,-0.258663
2019-08-07,12.7476,154745489.0126,-255.747547,-0.014856,-0.091684,1.176149,-0.266433
2019-08-08,12.8075,154733512.2126,-178.93059,-0.039567,-0.08742,1.075664,-0.275988
2019-08-09,12.7177,154714562.6126,-154.944576,-0.03555,-0.095745,1.043227,-0.281071
2019-08-12,12.8374,154694417.3626,-123.636884,-0.025253,-0.083333,0.960922,-0.29245
2019-08-13,12.7476,154668167.9126,-108.600872,-0.025094,-0.093617,0.930415,-0.309467
2019-08-14,12.8374,154645138.3626,-84.590246,-0.027431,-0.079399,0.963061,-0.326826
2019-08-15,12.7476,154621996.6126,-90.025422,-0.006791,-0.079914,0.943102,-0.347946
2019-08-16,12.8075,154598668.0126,-70.219065,-0.008971,-0.053097,0.968944,-0.372693
2019-08-19,13.017,154585058.2626,-47.451087,-0.015152,-0.015837,0.946706,-0.402525
2019-08-20,13.0469,154573198.9626,-28.711153,-0.017366,0.025882,0.946671,-0.425816
2019-08-21,12.987,154558995.3126,-31.7139,-0.000426,0.018779,0.937032,-0.458715
2019-08-22,13.0768,154547783.2126,-24.417314,-0.000426,0.021028,0.962013,-0.484672
2019-08-23,13.1067,154536896.7626,-13.030685,-0.010966,0.030588,0.972277,-0.504648
2019-08-26,13.3461,154540413.7626,27.437245,-0.000425,0.039627,0.743434,-0.510174
2019-08-27,14.0045,154556124.6626,144.677353,-0.004679,0.098592,0.986921,-0.490875
2019-08-28,14.2139,154592251.7126,205.27307,-0.004659,0.107226,0.962478,-0.461678
2019-08-29,14.5132,154644762.9126,231.922871,-0.00682,0.138498,0.926309,-0.418279
2019-08-30,14.4234,154694546.2626,203.303781,-0.000432,0.126168,0.90742,-0.379531
2019-09-02,15.2014,154774958.3626,208.501119,-0.015679,0.167816,1.046487,-0.304792
2019-09-03,15.351,154877973.4626,184.689274,-0.037456,0.176606,0.970133,-0.225584
2019-09-04,15.381,154991483.3626,156.929334,-0.06015,0.184332,0.682587,-0.113126
2019-09-05,15.4109,155113799.3626,139.634559,-0.0723,0.17849,0.621119,-0.008558
2019-09-06,15.5904,155248578.5626,124.495879,-0.085861,0.189498,0.67992,0.105771
2019-09-09,15.5605,155370858.2126,105.389701,-0.094203,0.165919,0.590133,0.218624
2019-09-10,15.5306,155489381.3626,95.453059,-0.085678,0.108974,0.723284,0.331901
